publishedAt,authorDisplayName,textDisplay,likeCount
2023-10-28T15:59:12Z,"Merdeka Belajar, Guru Penggerak Channel",Terus terang saja.. Memang peristiwa itu yg membuat jokowi sedikit kecewa pd pdip dan ganjar khususnya,0
2023-10-28T15:59:11Z,Sugio Ilham,Jelas bisa menang asalkan rakyatnya pandai memilih,0
2023-10-28T15:59:02Z,Aang Regi,Prabowo menang,0
2023-10-28T15:58:36Z,Pekerja Migran Indonesia,Sedang memainkan drama toh nanti baikan lgi..kasian cak imin cmn jdi penonton,0
2023-10-28T15:58:30Z,Sin Narto,Berubahnya Pak lurah petruk gara gara minta masa jabatanya di perpanjang tapi di tolak sama semar,0
2023-10-28T15:58:29Z,Yayat Ahmad hidayat,"Makanya yg nyinyir mulu U20, INGAT ada DASA SILA BANDUNG, harus belajar sejarah,",0
2023-10-28T15:58:20Z,iim 1899,Siap menangkan ganjar mahfud,0
2023-10-28T15:58:18Z,Lala Nadhira,Wkwkwk ganjar....km terlalu songong..... siap aja KALAH karena km terlalu sombong,1
2023-10-28T15:58:15Z,Harnoto Kolonel,Terimakasih bapak Joko Widodo 🙏🙏🙏.<br>Tetap dukung pak Ganjar Pranowo dan pak Mahfud MD Asli Indonesia 💪💪💪,0
2023-10-28T15:58:12Z,eben nainggolan,Pertama Ganjar mungkin lupa kalau Jokowi itu orang solo...yg jarang sekali menunjukkan perasaan kecewa. Kedua...Jokowi bukan satu2nya orang yg kecewa....ratusan ribu...bahkan jutaan masyarakat kecewa dengan sikap ganjar plus pdi....,0
2023-10-28T15:58:11Z,Wahyudi Wahyudi,Biar gk didukung pak jokowi GUE tetap dukung GANJAR,0
2023-10-28T15:57:50Z,Sunarto Artho,Insyaallah pak Ganjar-Mahfud bisa menang walau tanpa pak jokowi.,0
2023-10-28T15:57:10Z,Suda Wiyana,Ternyata ngajak pendukung....PANTESAN RAME.....,0
2023-10-28T15:57:02Z,°BAKEKOK,Amiiin Ya Allah ❤❤❤,0
2023-10-28T15:56:57Z,Kesih Umie,M QODARI: 2024 pilpres para KING MAKER<br>MEGAWATI vs JOKOWI vs SURYA PALOH<br>Siapakah pemenangnya ???????????,0
2023-10-28T15:56:57Z,WIJAYA WIJAYA,Senyum nya gateli fake smile... Gak sreg ma wong iki.. haha...,0
2023-10-28T15:56:37Z,Jamaluddin Lembong,Ini akal2an PDI indonesia harus cerdas pasang 2 kaki penuh dengan skenario PDI ini😂😂 ujung2 ny ganjar di menang kan,0
2023-10-28T15:56:28Z,Herry Puspaningrum,Maju terus Pak Ganjar dan Pak Mahfud 👍👏👏,1
2023-10-28T15:56:27Z,MBV AMPUH,"Yang benar bukan menolak di selenggarakan pildun , tapi menolak Israel",0
2023-10-28T15:56:12Z,Parjiyo,Jokowi sdh pensiun mari kita dukung GAMA 🇮🇩 semangat pak Ganjar Pranowo dan Mahfud MD. Jakarta nimbrung,0
2023-10-28T15:56:12Z,Sofyan Hadi,2024 pdip hancur !!,0
2023-10-28T15:56:07Z,Arto Marto,"Inyong wong ngapak milih pak ANIES RI1, salam jateng",0
2023-10-28T15:56:03Z,Ras,SAYA SUKA PROGRAM YG SATU INI DAN SAYA SUKA PEMBAWA ACARANYA YG BERANI DAN KRITIS...YES,1
2023-10-28T15:55:49Z,Journalist Control Social Enforcement,"Ganjar - Mahfud dan Prabowo - Gibran yg terus menerus dibahas dan ditayangkan secara serius, berarti Anies - Muhaimin memang sdh tau diri tdk akan menang, trus tujuannya nyapres apa ya ? Mungkin saja bandarnya nunggu putaran ke 2 dan nyari untung jual suara pemilih 😊",0
2023-10-28T15:55:38Z,Sofyan Hadi,halah alesan mulu nih capres yg satu ini !!,0
2023-10-28T15:55:37Z,Aduel Ar,Gayanya sok paling cerdas . Ngomong took 😅😅😅,0
2023-10-28T15:55:36Z,Lala Nadhira,ngakak aja liat ganjar...terlalu songong km ganjar...,0
2023-10-28T15:55:34Z,Muhammad Isnaini,"Antara OLIGARKI dan DINASTI tidak ada bedanya, sama sama merugikan RAKYAT solusi nya Adalah PERUBAHAN...!!!",0
2023-10-28T15:55:32Z,Daniel Supriyanto,YAKIN MENANG!! SEMAKIN SEMANGAT MENGHANCURKAN PENGKHIANAT.,0
2023-10-28T15:55:24Z,BunLong🐉,Pasti nyunsep se nyunsep nyunsepnya. Bukan masalah U20 tetapi masalah cuan. <br>Sudah ada rencana pembangkang sejak berkoalisi dgn Bobok,0
2023-10-28T15:55:23Z,Bu nur toko sembako,Semangat pa aku tetap pilih pa Ganjar .,0
2023-10-28T15:55:13Z,Nasib Parlad,"Benar sekali Kalau tidak ditolak Pak. Ganjar U. 20  jkw pasti lengser dan didemo terus, sept gusdur hanya baru wacana buka hub dgn israel.",0
2023-10-28T15:55:02Z,anang hariyadi,"Si gundul kalo nanya genjer, lembut dan sopan😂<br>Coba kalo sama AMIN, gualak banget😅",0
2023-10-28T15:55:00Z,Darma Kusuma,Mantaaaap... Bp. Ganjar Pranowo dan Bp. Mahfud MD cukup satu putaran. Merdeekaaa...!!!,2
2023-10-28T15:54:58Z,Rojali Musa,Dulu gsnjsr kstanya diduga tersangkiy kasud E kTO spa dlm pebegsksn hikun nanti Mahfud dbg sbg cawapres akan membika kasus ini kagi itk ctearent.,0
2023-10-28T15:54:51Z,Sri Winarsih,Jokowi dah g punya publik,0
2023-10-28T15:54:41Z,ariguna Junior,Ganjar mahfud pilihan ku,0
2023-10-28T15:54:37Z,Nyoman Buda,Top pk Ganjar Mahfud,0
2023-10-28T15:54:34Z,Kono Kae,"Tolong kpd penggemar bola,,jgn pilih ganjar,dia lah salah org yg bikin PILDUN U20 gagal di indo,,,pilih lah prabowo atau anies.🙏🙋",0
2023-10-28T15:54:31Z,MBV AMPUH,"Jangan bergantung pada mahluk, bergantunglah pada Alloh sang pencipta alam",1
2023-10-28T15:54:21Z,Claus Dr,"saya yakin lebih dari 10 juta pesepakbola dan pelatih juga official club, tidak akan memilih ganjar..  karena pembihong yg namanya Ganjar ini sudah merusak dan menghancurkan harapan mereka..",0
2023-10-28T15:54:13Z,Pilos Los,Jawa tengah mendukung mu mas Gibran semangat mas Gibran,0
2023-10-28T15:53:57Z,Susilo Nugroho,Wong cilik ora obah ora mamah. Elit politik bancaan,0
2023-10-28T15:53:49Z,Husin 77777,Dukungan dari 230 Juta Rakyat lbh penting,0
2023-10-28T15:53:43Z,Aku Golput,Petugas partai 😀😀😀,0
2023-10-28T15:53:41Z,ardi ACR,𝘎𝘢𝘯𝘫𝘢𝘳 𝘮𝘢𝘩𝘧𝘶𝘥.. 𝘗𝘪𝘭𝘪𝘩𝘢𝘯 𝘵𝘦𝘱𝘢𝘵,0
2023-10-28T15:53:16Z,Dullmukti,Wak kemarin berebut suara Jokowi pas ngga di dukung ngomongnya lain,0
2023-10-28T15:53:11Z,kinarya anwar,Gak penting .. anak milenial sejati bukan orang penghianat apalagi dengan keluarga yg banyak drama ... Tetap maju terus pak Ganjar n pak mahfud .. smoga NKRI semakin maju dan sejahterah dan damai .. aamiin,8
2023-10-28T15:53:10Z,Losht Cloth,Tanpa jokowi gamasalah. Gaspol Ganjar-mahfud❤❤,1
2023-10-28T15:53:08Z,wah yu,"Tanpa dukungan pak jokowipun saya yakin pak ganjar dan pak mahfud pasti menang,maju trs pak ganjar dan paj mahfud jangan gentar💪",1
2023-10-28T15:53:00Z,Syamsul usroq Usroq,"Saya pribadi 🙏🙏pak Prabowo 🙏🙏dan pak Ganjar 🤔🤔sama sama mantap,, tinggal memilih siapa diantara mereka 🙏🙏",0
2023-10-28T15:52:59Z,Aduel Ar,Gayanya sok banget 😂😂😂,0
2023-10-28T15:52:54Z,Abraham Ujang Machmud,Pasti menanglah. GANJAR MAHFUD❤🇮🇩❤,0
2023-10-28T15:52:09Z,Pradika Ardianto,Mana jempolnya pendukung Beliau calon bpk pemimpin yg baik maju terus bpk ganjar dan bpk mahfud semoga jd bpk presiden kita Semua Aamiin .,1
2023-10-28T15:51:58Z,Alpen Sitinjak,"Israel dianggap penjajah Palestina , karena ada timnas Israel di piala dunia U20, sesuai bunyi pembukaan UUD 45, sehingga anda menolak perhelatan piala dunia U20, bukan bertukar dgn piala dunia U-17 yg tidak diikuti timnas Israel, saudara berbohong pak Ganjar!",0
2023-10-28T15:51:40Z,Duta Group,Yg bisa menang Amin 🙌🙏.,0
2023-10-28T15:51:33Z,M yunus,Jangan memuji diri nanti rakyat benci,0
2023-10-28T15:51:31Z,Konter Burujul,Jokowi Aslinya busuk penghianat tidak bermoral menusuk dari belqkang,0
2023-10-28T15:51:30Z,Susilo Nugroho,Beras larang tanpo solusi... Mencret,0
2023-10-28T15:51:24Z,emiliana dg,"Tetap Ganjar Mahmud walaupun tidak didukung sama penguasaha,malah lebih bagus, kemandirian sejak awal❤",0
2023-10-28T15:51:21Z,Rohani Rohani,Rakyat yg pandai pasti memilih Anis dan amin presiden RI 1.,0
2023-10-28T15:51:15Z,Santoso Santoso,Wowo mau lanjutkan seperti di era orba malah tambah nyungsep ......mari kita  pakai pikiran cerdas ayoooo dukung GAMA menuju RI1,0
2023-10-28T15:51:14Z,skuyyybejo banget,"Lebih cocok mahfud capresnya , ganjar wakilnya",0
2023-10-28T15:50:46Z,Alhandayani Rahmatru,Suka dgn komentar bpk ganjar,0
2023-10-28T15:50:23Z,Diviya Amitra,"Kepada semua pasangan CAPRES - CAWAPRES juga presenter diacara ini saya mau tanya kenapa seolah olah JOKOWI kalian semua jadikan DEWA atau TUHAN yang seolah olah pula mampuh menentukan NASIB seseorang,,,bukankah kalaian bakal dipilih oleh RAKYAT seluruh INDONESIA bukan cuma oleh keluwarga JOKOWI.....?Bahkan saya pastikan si JOKOWI saja tdk mampuh menentukan nasibnya sendiri,,,kenapa mesti harus membesar besarkan pengaruh atau dukungan si JOKOWI....? apa kalain semua sudah pada STER.....?<br>Mestinya kalaian sampaikan visi misi ide dan gagasan kalain bila terpilih nanti,,,kalau mikirkan si JOKOWI sangay nyata dan jelas bahwa NEGARA memiliki tambahan hutang yang begitu besar saat negara ini dipimpin JOKOWI ,,KORUPSI trs merajalela bahkan Mahfud MD sendiri menyatakan negara ini korupsi semakin meningkat 9tupun saat dipimpin jokowi.beearti kalain semua adalah antek antek JOKOWI yang ditinggalkan .....?",0
2023-10-28T15:50:19Z,cakson,"Saya dulu pengin milih Ganjar tapi karena pak Jokowi mendukung pak prabowo dan elit PDIP pada menyerang keluarga jokowi, saya makin tidak simpatik. Saya putuskan akan pilih Prabowo-Gibran 🔥",0
2023-10-28T15:50:10Z,Aripin Jalil,Penghianat harus di hapus jgn di kasih berkuasa ibu kota tetap di jakarta,0
2023-10-28T15:49:59Z,Khasim Hendraman,"Mas, Andy, walaupun si jokowi tdk dukung Ganjar Machmud gak apa lah kata mas, Ganjar tdk masalah, kan masih ada mas, Andy Noya &amp; keluarganya semuanya mendukung Mas, Ganjar Machmud, betul kan y mas, Andy? soal nya anda juga kecewa MK soal si gibran????? betul kan????? selamat utk mas, Andy &amp; keluarga, Gbu all 👍👍🙏🙏",0
2023-10-28T15:50:00Z,Waras2024,Maklum Pak Ganjar Pranowo berpikir sempit ttg Palestina serta tidak mampu membedakan Politik dan olahraga terpisah,0
2023-10-28T15:49:59Z,Henki Skw,Saya dari Kalimantan Barat pilih Pak Ganjar presiden ku,0
2023-10-28T15:49:47Z,CAP,"Halah,<br>Yg ini Calon boneka baru<br>Yg lama udah ga mau di jadiin boneka",0
2023-10-28T15:49:46Z,West Ham,terus slogan nya apa nih<br><br>Anies - muhaimin = perubahan<br>Prabowo - gibran = lanjutkan / matangkan yg sudah berjalan<br>Ganjar - mahpud = ???????,0
2023-10-28T15:49:46Z,Ismael koto,"Adanya Gibran di kubu Prabowo,kita semakin mantap memilih Ganjar Mahfud MD,",1
2023-10-28T15:49:35Z,Faisal Multahadi,GAMA ONE 👏👏👏👏👏,0
2023-10-28T15:48:43Z,Yanfadil Nazrin,Jadi negri ini negri drama yah.,0
2023-10-28T15:48:39Z,Anggara Konti,"Gaas Ganjar-Mahfud,,hak pilih sy tdk tergantung pd arahan jokowi,,tp keluar dr hati nurani,sy loyalitas jkw 2periode,,tp sangt menyayangkn sikap beliau memberikn previlage yg di luar nalar pd anknya",0
2023-10-28T15:48:37Z,Sugeng Bewok,Bisa yang milih rayat bukan dia dia cuma pelantara gama yes,0
2023-10-28T15:48:36Z,Djoko Suratno,Pak jokowi menurut ramalan jawa adalah satrya wirang (malu)  pada endingnya menjadi malu dgn sendirinya oleh ulahnya kluarga dan yg skrg muncul satria piningit GAMA ganjar mahfud sbgai presiden dan wakil presiden Indonesia yg lebih baik lg  🙏bravo,0
2023-10-28T15:48:31Z,Yetisusilawati Susilawati,"Aku kira ,pk ganjar  pasangan pk prabowo  ternyata  bukan  hiyaa  ,pk ganjar  sa a pk prabowo  sa pk gibng,pk anes sama  ,,  dan mungkin  yang  jadikan  pre pk ganjar pu, pk prabowo  ,sama pk anns kalah lag,pk prabowo  walkin pk gbrang  mentellong  karena  pkgibrng terlalu  mudah  dan pk annes kurung,  kalau  pk ganjar sama  pasangan  bobot pasti  jadi",0
2023-10-28T15:48:29Z,Sudarjanto Bastari,Yang milih Rakyat bukan presiden bung,0
2023-10-28T15:48:26Z,Ahmat Abdulah,Dua kali pilpres saya &amp; keluarga pilih Jokowi...<br>Untuk kali ini dengan didukung atau tanpa dukungan Jokowi kami semakin mantap untuk memilih Ganjar Mahfud (GAMA),0
2023-10-28T15:48:26Z,Rohani Rohani,Mn ada itu dimulutnya aja mendukung Palestina .lihat nanti jk dia menang akan bohong lagi mknya hati2 .,0
2023-10-28T15:48:21Z,branjang gawat,😂😂😂😂😂😂😂halu...!!!???😅😅😅😅😅,0
2023-10-28T15:48:05Z,Am Sukendro,Pak mahfud kangan lupa 349 triliun,0
2023-10-28T15:47:33Z,Ciptateknik Cirebon,Pak Andy  : sebelum gibran Jd wapres prabowo kami tegak lurus Untuk yg berkomitmen buat bangsa Ini.  Tapi Setelah gibran berkianat Dan didukung jokowi -  Maaf..  Jokowi masa lalu.  Kita Tdk mau bergabung dengan pengkianat.  Partai yg membesarkan jokowi Dan keluarga saja dikhianati apalagi rakyat.  Bahaya  .....,0
2023-10-28T15:47:32Z,azoegenk,"Lebih cocok pak Mahfud yang jadi capres, keliatan jauh lebih smart...pak Ganjar cocok jadi walikota Solo aja,...",0
2023-10-28T15:47:30Z,Ricky Ruland,"ganjar ini paLing pintar, eh paLing gobLog daLam ILmu PerngeLesan yaa",0
2023-10-28T15:47:21Z,AISH CHANEL,Kok PD ya ganjar,0
2023-10-28T15:47:06Z,Wildan Chanieful Wajiih,Bahas proses2 memajukan indonesia min,0
2023-10-28T15:47:01Z,Dinda Rohma,Jooss mantaaaap..gama ❤❤❤❤..luar biasa paparan lugas,0
2023-10-28T15:46:54Z,agus purwanto,Jancok jancok......<br>Rasane ndelok wong iku rasane pengen tak suwek suwek cangkeme,0
2023-10-28T15:46:54Z,Castoman,Sebagai pecinta bola saya pilih prabowo yg lebih tahu ttg geo politik,0
2023-10-28T15:46:54Z,Solikhun Alfarazi,Tetap Ganjar Pranowo,0
2023-10-28T15:46:53Z,PEOEREOEP ROEYOENK.,Pilih capres yg pernah menolak israel main di piala dunia u-20..di indonesia.,0
2023-10-28T15:46:43Z,Sartimo Glatik,Ganjar sama fengan pepatah belut kecebur oli,0
2023-10-28T15:46:42Z,Aan S. Purba,"Saya pendukung pak Jokowi,<br>tapi pilpres 2024 saya akan pilih.....<br>❤Ganjar-Mahfud❤",0
2023-10-28T15:46:36Z,supardi supardi,"GAMA Bekerja Secara Profesional, Bukan Amatiran,  GAMA  👍<br>Capres bukan Bergaya Preman Tidak Pakai Geprak2 Meja di Pedium, Bukan Cawapres  Karbitan, Sarat Segudang  Pengalaman,  GAMA 👍<br>🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨",0
2023-10-28T15:46:26Z,Triyadi Triyadi,"Ganjar mahfud d dukung rakyat indonasia, INSAALLAH MENANG SATU PUTARAN",0
2023-10-28T15:46:09Z,Uzumaki Uzumaki,"Ganjar ngimpi,,,,,,,untuk RI ,1 , blm layak,,,msh banyak kabupaten Jateng msh kategori miskin ,,,bgmn kalo jd RI,1 mungkin negara termiskin di dunia,,,,payah ,,,payah,cuma pentritaan doang, ini fakta,",0
2023-10-28T15:46:05Z,Sutafa Jakarta,jelasss.dong ganzar .mahput RI1,0
2023-10-28T15:46:03Z,cicih ratnasih,Insya Allah Ganjar Mahfud 🤲🤲🤲,0
2023-10-28T15:45:54Z,beno sutopo,"InsyAllah, saya, istri, ibu, bapak, adik, ipar nanti di bilik suara akan memberikan hak pilih kami untuk GAMA demi Indonesia Jaya",24
2023-10-29T02:25:54Z,Sunet To,Preeet,0
2023-10-29T02:47:00Z,Heru Saksono,​@Sunet Tobosok silitmu selamanya..😢😢😢,0
2023-10-29T02:54:38Z,Sunet To,@Heru Saksono santai aja bro gk boleh ngosok klo ngosok pasti lo kalah ok,0
2023-10-29T03:05:32Z,Uda yudi WHY,Capres penikmat film porno utk keluarga anda saja,0
2023-10-29T05:09:53Z,Sunet To,@Heru Saksono aku baca silitmu itu kalau ingat pasti ketawa terimakasih kamu menghibur aku,0
2023-10-28T15:45:50Z,Eko Tri Sutrisno,Pak Ganjar Pak Mahfud pilihan paling pas untuk 2024! Berpengalaman. Perpaduan yang pas.,1
2023-10-28T15:45:34Z,kaskado vision,"yakinlah, liat kualitas wakilnya bkn macam wakil sebelah planga plongo",0
2023-10-28T15:45:33Z,PEOEREOEP ROEYOENK.,Pilih capres yg pernah menolak israel main di piala dunia u-20..di indonesia.,0
2023-10-28T15:45:27Z,Ameng Ponti,Saya izasa sd aja tau pilih ganjar...karna anak presiden bs jadi cawapres harus ganti undang2..gak ada pemgaruh nya anak presiden atau anak raja...g tetap ganjar..karna dia transparan dan ada sifat ahok2 nya..itu yg kami mauuuuu,0
2023-10-28T15:45:19Z,Harris Sumali,"Dgn Gibran bacawapresnya prabowo itu malah jebakan buat prabowo,Jokowi sprtinya dukung pabowo tpi justru blunder,projo n jolo sdh pinter ,itulah jebakan ,GAMA makin didukung projo n jolo krnvGibran itu cuma pancingan",0
2023-10-28T15:45:16Z,01norce dolang,Yakin gama psti menang,0
2023-10-28T15:45:10Z,Tyo Nugroho,❤❤❤,0
2023-10-28T15:45:09Z,Endix Pras,Bismillahirohmanirohim.....❤❤❤,0
2023-10-28T15:44:46Z,MAKOLI 999,Insting saya mengataka<br>Ganjar - Mahfud layak pemimpin<br>Saya siap insya Allah pilih Pak Ganjar,0
2023-10-28T15:44:45Z,Gomes Sandi,Saya dr Brebes tegal dan pemalang dukung prabowo gibran..karna Brebes kota termiskin 2 periode ganjar jd gub di jateng brebes blm prnh di kunjungi,1
2023-10-28T15:44:13Z,Muchsan Hadi,"Bensin ,gas,migor, makin mahal .gimna reaksi puan dan mega. Waktu dulu ikut menyuarakan hal  tersebut.",0
2023-10-28T15:44:07Z,reinhard yudha,Tidak akan pilih capres yg hanya akan jadi boneka partai,0
2023-10-28T15:44:01Z,MKMR CHANEL,"Kalau saya, jgn terjebak dengan kata “anak muda/milenial/genZ atau apalah itu” , mnrt saya memilih pemimpin itu bukan dengan hal sprti itu krn itu bagian dari trik marketing politik (mungkin). Tp mari kita brpikir bahwa roh negara kita itu bagaimana, konstitusi harus ttp terjaga dengan sebaik2nya, fenomena ketika gibran menjadi cawapres itu sudah dpt mencerminkan btp tidak ada kehormatan thd konstitusi, kepentingan jokowi bukan lagi utk negara dan masyarakat melainkan memang utk keluarganya sndiri, kalau memang utk kepentingan bangsa dan negara kenapa jokowi tidak merekomendasikan orang2 yg memang betul2 kompeten dlm membangun negara ini, knp lebih menjunjung anaknya ? Ketika kaesang mnjdi ketum PSI mnrt saya itu bagian dari utk memenangkan gibran di pilpres nanti melalui PSI, kalau memang ingin negara kita menjadi besar lebih baik mendukung orang yg memang kompeten dan memang pantas menjadi negarawan sejati.",0
2023-10-28T15:43:52Z,Ilham Hariri,Muka nya nipu,0
2023-10-28T15:43:51Z,Umam Khoirul,Pendukung akar rumput tdk akan ikut jokowi...contoh sy akan dukung Ganjar mahfud...karena dr ke 3 calon hanya pasangan ini yg memberi harapan baik..klo yg lain...mencla mencle...penghianat...suka bayar kelebihan...maling partai...,0
2023-10-28T15:43:49Z,Shony sugatra,Pantes nya itu p. Mahfud yg jadi capres..,0
2023-10-28T15:43:38Z,Typenk Guas,Besok ada ISRAEL lo bosss,0
2023-10-28T15:43:07Z,Tamso Sabilowo,"GANJAR DAN MEGA BOLEH,,  YAKIN,,  TAPI JANGANLAH MEMBAYAR BANYAK ORANG UNTUK MEMBULI JOKOWI DAN GIBRAN.. SAMPAI SAMPAI MEMBUKA AIB MEREKA,,  INI MENJIJIKKAN,,  PARTAI PDIP TERNYATA KUMUH SEKALI,,  NAMUN PURA PURA HALUS.. BECIK KETITIK OLO KETORO....  INGAT ITU WAHAI KELOMPOK PDIP... KARMAPALA TETAP BERLAKU...",1
2023-10-28T15:43:05Z,Ddhhd Fjfjfjf,Maa gibran yg kan naik,0
2023-10-28T15:43:02Z,Almahyra RS,aku yakin dan 100 persen aku pilih pak ganjar dan pak mahfud..smgga menang jd presiden 2024,0
2023-10-28T15:43:02Z,Darsono Purba,Mencla mencle...,0
2023-10-28T15:42:57Z,youtube pops,"Melupakan jasa teman hanya karena Sayang anak , sayang anak, sayang anak ... 😅",0
2023-10-28T15:42:32Z,Milka Arsianti,Yg penting Allah tdk meninggalkan pk Gama....🙏,0
2023-10-28T15:42:12Z,wantoko Edi,tetap mas ganjar,0
2023-10-28T15:42:09Z,Mak ara,"Bang Andy lemah, coba donk tanya ada niat gak setelah nanti jadi presiden dan wapres mau membuat UUD HUKUM MATI bagi koruptor tanpa syarat dan UUD perampasan aset ?",0
2023-10-28T15:42:08Z,agus raharjo,"Males ahh....pilih petugas partai minim prestasi, apalagi pendukungnya suka serang sana serang sini, bikin muak.",0
2023-10-28T15:41:39Z,Dullmukti,Aminsemoga jadi,0
2023-10-28T15:41:10Z,Adamtv,"Dlu bgt q sllu dkung pdi p entah siapapun presidennya udh,smkin lama smkin kurang yakin dgn pdi p gara&quot; kasus korupsi plg byka dari kader pdi p,hbis itu plih prabowo,tau prabowo masuk jadi kabinet jadi kurang sreg,trs skrg prabowo brpsangan dgn gibran yg mgkin mnurut saya sbgai org awam msih kurang pengalaman dan prestasinya,akhirnya q bismilah plih pak anissss,salam guyub rukun",0
2023-10-28T15:41:03Z,MB( mainanku biyen ) channel,"Langkah catur presiden ku betul&quot;sulit di tebak,tp langkah periode presiden selanjutnya insyaallah gama, rakyat Indonesia semakin cerdas dlm pilihan .",0
2023-10-28T15:41:00Z,edon mbeo,Pak mahfud selama jd menkopulhukam apakah minoritas mendapat haknya????,0
2023-10-28T15:40:12Z,Ngadimin Kudus,masih enggan lepas enaknya jabatan kali😊😊,0
2023-10-28T15:39:40Z,DS Zulkarnain,"Kasian si genjer, boneka nenek selanjutnya wkwkwkwkk",0
2023-10-28T15:39:39Z,randu ardyansyah,Pak Ganjar aj jgn pilih yg ambisi,0
2023-10-28T15:39:32Z,Shony sugatra,P. Ganjar  koropsi E KTP...,0
2023-10-28T15:39:24Z,Suratin,AMIN AJA DULU❤❤,0
2023-10-28T15:39:23Z,Supoyo Distro,Tidak goyah tetap pilih GANJAR PRANOWO yesss,0
2023-10-28T15:39:16Z,edon mbeo,"Tuhan mampu melihat,",0
